"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145"
"1",NA,0.748945137811086,3.55716214861189,0.0906368740021236,0.0354424355522035,0.00208330911303323,0.109377527993823,0.00114809520660885,0.00171027107844277,0.00180383712526352,0.000969076913500589,0.000285262153262184,0.000266665504092262,0.000266665504092262,0.000171964130704365,2.34634157211061e-07,3.76095847477989e-05,3.86086721268911e-05,2.75732978941902e-05,7.99269903273809e-06,7.2509523421999e-06,0.000117021893698072,3.61033848353795e-06,8.96151103670635e-06,1.36314876495846e-05,8.96151103670635e-06,0.000292830997043186,2.22826760912698e-05,1.63638402545263e-05,1.50392925928509e-05,2.54464527917287e-05,2.43565392872644e-05,1.23750595819382e-05,6.52812776111421e-05,1.43429589649988e-05,3.11836363777282e-06,2.59005834185888e-05,9.01979113382007e-05,2.11549183679005e-05,2.35088287837922e-05,2.75657290504092e-05,1.71661376953125e-05,2.05494108654204e-05,1.17165701729911e-05,4.38311743357825e-05,2.75657290504092e-05,2.05494108654204e-05,0.000124068487258185,0.000111685858832465,1.17165701729911e-05,0.000109445481073289,2.86556425548735e-05,3.31212603856647e-05,2.53783331976996e-05,5.15059819297185e-05,2.90794978066096e-05,4.75172012571305e-05,2.51512678842696e-05,4.36570909288195e-05,3.52481054881262e-05,2.51512678842696e-05,0.000136905246310764,3.0600835406591e-05,7.41671002100384e-05,0.000182613493904235,2.2751944405692e-05,0.000142105041988312,2.08143203977555e-05,2.2751944405692e-05,9.12802559988839e-06,0.000153518858410063,0.000168028331938244,0.000146933964320592,0.000109271397666326,3.37646121070499e-05,0.000135171981084914,0.000168028331938244,2.53783331976996e-05,7.40687052408854e-05,0.000154109228224981,2.37813071599082e-05,0.000187275901673332,0.00021354735843719,0.000170193021259611,0.000259830838158017,0.000227496737525577,2.37813071599082e-05,0.000170193021259611,8.06535993303571e-05,7.40687052408854e-05,0.000201581016419426,0.000104139721582806,0.00022472654070173,0.000187275901673332,5.80227564251612e-05,0.000345086294507223,0.000201581016419426,0.000205251905653212,0.000374279324970548,1.1375972202846e-05,0.000164137946234809,2.50982859778026e-05,6.4864991203187e-06,1.76581125410776e-05,0.000227496737525577,1.38509841192336e-06,-7.33893481558166e-25,4.66240776909722e-06,1.03011963859437e-05,0.00032527106148856,6.4864991203187e-06,1.88539898584759e-05,5.07869417705233e-06,7.75049603174603e-06,1.57431950644841e-06,1.57431950644841e-06,9.56701853918651e-06,3.21675860692584e-06,0.000156220935639881,2.24037775917659e-06,1.16560194227431e-05,0.000260171436128162,4.09247383238777e-05,0.000299431028820219,0.000108824835883247,0.000283475906129867,0.000298583318316747,0.000283475906129867,0.000370093754359654,0.000670493595183842,0.000305720738002232,0.000649194868784102,0.000781543671138703,0.000847324492439391,0.000781543671138703,0.000730385856022911,0.000856051369318886,0.000858821566142733,0.000835827418736049,0.00102516204591781,0.00102516204591781,0.00291121195233057,0.000994288732135107,0.00294930594308036,0.00225703678433857
"2",NA,0.748945137811086,3.55716214861189,0.0906368740021236,0.0354424355522035,0.00235489815000504,0.109377527993823,0.00197963865976485,0.00206904941134983,0.00190932410103934,0.0020691402374752,0.00182613872346424,0.00112790910024492,0.00129094577970959,0.00103873298281715,0.00100685679723346,0.000939335141863142,0.00113807027302091,0.00105029060727074,0.000918403504386781,0.000887477208697607,0.0010500673263792,0.000832084625486344,0.00087314938742017,0.000919190664140005,0.00125662485758464,0.00119462845817445,0.000996824294801742,0.000850681274656265,0.000659155467199901,0.000943498005942693,0.00101771430363731,0.000732092630295526,0.00083598636445545,0.00104947317214239,0.000758617643326048,0.000758617643326048,0.00100861655341254,0.000512864854600694,0.000751631600516183,0.000714476146395244,0.000606669320000543,0.000597378564259363,0.00101578424847315,0.000616255260649182,0.000553903125581287,0.00089709720914326,0.00116250628516788,0.000478487166147383,0.000365665980747768,0.000655991690499442,0.00075531005859375,0.000512596160646469,0.000647083161369203,0.000507532604156979,0.000506718953450521,0.00127753757295154,0.00102675150311182,0.000417323339553106,0.00104400468251062,0.000703910040476966,0.000538947090270027,0.00125023675343347,0.00128712729802207,0.00108777152167426,0.000976403554280599,0.00154357486300998,0.00120357483152359,0.000521917191762773,0.000835494389609685,0.00117658433460054,0.00133060273670015,0.00116971939329117,0.00141951394459558,0.000856880157712906,0.000985228826129247,0.0012905446309892,0.000942025865827288,0.0014226133861239,0.000848134358723958,0.00179552653479198,0.00220284764728849,0.00257340688554067,0.00253835556999085,0.00261370340983073,0.0022567491682749,0.00215547803848509,0.00182686911688911,0.00239232986692398,0.00205146698724656,0.00267477262587774,0.0028734736972385,0.00155478432064965,0.00324508122035435,0.00177831498403398,0.00197496111430819,0.00272899203830295,0.0021832027132549,0.00180589206635006,0.00173138058374798,0.00139136541457403,0.00164901642572312,0.00130386201162187,0.00155317215692429,0.00129947965107267,0.00135102347722129,0.00150194622221447,0.00118880801730686,0.00137892223539807,0.0015561164371551,0.00111571569291372,0.00108565224541558,0.00134984652201335,0.0013962775941879,0.00127681853279235,0.00131612353854709,0.00140470171731616,0.00120242436726888,0.00132455523051913,0.00142889931088402,0.00139927864074707,0.0014934880392892,0.0013673948863196,0.00153013259645492,0.00142114881485228,0.00142466075836666,0.00139176656329443,0.0013784302605523,0.00128716892666287,0.00131630140637595,0.00132914194985042,0.00135355525546604,0.00133058003016881,0.00123830068679083,0.00117965728517563,0.00115627712673611,0.00114982090299092,0.0010753661867172,0.00103323043338836,0.00116138609628829,0.00215598515101842,0.00302124780321878,0.00135567831614661,0.00364078037322514,0.00366061452835325
"3",NA,0.748945137811086,3.55716214861189,1.54705542231363,0.0354424355522035,0.00275459743681408,0.142388975809491,0.00235437589978415,0.00215520934453086,0.00213699492197188,0.00230003538585844,0.00213856167263455,0.0021514892578125,0.00223437945048014,0.00189112481616792,0.00184875442868187,0.00177344821748279,0.00190015823122055,0.00181936839270213,0.00156441188993908,0.0013896662091452,0.00180034031943669,0.00161556970505487,0.00163620994204567,0.00179722195579892,0.00213072791932121,0.0022590992942689,0.00166086923508417,0.00165425406561958,0.00128115548027886,0.00172918940347338,0.00189800489516485,0.00161102082994249,0.00181111078413706,0.00240041339208209,0.00191445956154475,0.00190729565090603,0.00224335231478252,0.00153235783652654,0.0021762696523515,0.00168498357137044,0.00149851753598168,0.00125171646239266,0.00178630768306672,0.00144373802911668,0.00134540739513579,0.00209604747711666,0.00203755545237708,0.00154043000841898,0.00115205371190631,0.00168613025120326,0.00234745419214642,0.00237615524776398,0.00210580750117226,0.00157864131624736,0.00178444574749659,0.00249747624472966,0.00249747624472966,0.00207051019819956,0.00269830037677099,0.00266152714926099,0.00275284146505689,0.00287521831573002,0.00235781593928261,0.00251218250819615,0.00257604841202024,0.00249340420677548,0.00268783645024375,0.00246736738416884,0.00250966965206086,0.00304944931514679,0.00314208817860437,0.00262490529862661,0.00323346304515052,0.00176463808332171,0.00294550638350229,0.00282278515043713,0.00304743600270105,0.00301018215361096,0.00248769729856461,0.00438519129677424,0.00446947794111948,0.00510511701069181,0.00562210310073126,0.00571552155509828,0.00494807863992358,0.00534962850903708,0.00475675340682741,0.00520541175963387,0.00599997384207589,0.00695145697820754,0.00679843387906514,0.00560852837941003,0.00682942450992645,0.00561196463448661,0.00574503626142229,0.00706829343523298,0.00547578599717882,0.00460240197560144,0.00428325410873171,0.00392171314784459,0.00513347368391733,0.00378449379451691,0.00384804559132409,0.00321386352417961,0.00309602797977508,0.00303936004638672,0.0032803596012176,0.00299949116177029,0.00280259147522941,0.00259949669005379,0.00210624270968967,0.00227249993218316,0.00253628170679486,0.00233930254739428,0.00229375324552021,0.00238420092870319,0.00195040778508262,0.00218295294141013,0.00255282719930013,0.00222459293547131,0.00240870884486607,0.00221578658573211,0.00229135392204164,0.002215514107356,0.00195265573168558,0.0021435192653111,0.00180694035121373,0.00157780874343145,0.00161561511811756,0.00155938996209039,0.00160760728139726,0.00148920028928726,0.00142893715510293,0.0014488697052002,0.00134964216323126,0.0013301826658703,0.00115306415255108,0.00117089634849912,0.00220066025143578,0.00393203705076187,0.00353166035243443,0.00241569488767594,0.00433225480336991,0.00506419227236793
"4",NA,0.748945137811086,3.55716214861189,3.00347397062514,0.0354424355522035,0.0746137603880867,0.175400423625159,0.00282866614205497,0.00232704102046906,0.00242399034045991,0.00311294056120373,0.00350879109095013,0.0032849009074862,0.00290071775042821,0.0041020635574583,0.00270742461794899,0.00256057391090999,0.00326606205531529,0.0026332385956295,0.00284122285388765,0.00257968524145702,0.00302917616707938,0.00299168768383208,0.00298192009093269,0.00267825050959511,0.00348585370987181,0.00374476114908854,0.00321346615988111,0.00299487038264199,0.00277404936533126,0.00338529783581931,0.00322799077109685,0.00359635882907444,0.00367977884080675,0.00438427168225485,0.00353219774034288,0.00368772991119869,0.00449911753336588,0.00402519059559656,0.00427205978877961,0.00392755629524352,0.00394410178774879,0.00331102098737444,0.00476860621618846,0.00308471634274437,0.00430571086822994,0.00424758971683563,0.00540242119440957,0.00360577825515989,0.00396797392103407,0.00400946632264152,0.00412965199304005,0.0045983526441786,0.00403883343651181,0.00340116970122807,0.00470641681126186,0.00391626358032227,0.00373318081810361,0.0045729743109809,0.00472524052574521,0.00408557861570328,0.00402080445062547,0.00411078286549402,0.00422281689114041,0.00467881323799254,0.00372505944872659,0.00342987454126752,0.0056317268855988,0.00478494734991164,0.00431818810720292,0.00695859061347114,0.00640078196449885,0.00459810665675572,0.00695859061347114,0.00352138564700172,0.00894772438775925,0.00544666108630952,0.00672823285299634,0.00850327809651693,0.00602313450404576,0.00796260152544294,0.0127245471591041,0.0131329581851051,0.0162297127738832,0.0142046307760572,0.010102665613568,0.0106748134370834,0.011919619545104,0.0118888673328218,0.0149442657591805,0.0156307674589611,0.014169867076571,0.0113942812359522,0.014678955078125,0.0122422112358941,0.0139844379727803,0.0147357819572328,0.0120903650919596,0.0128095869034056,0.0112660877288334,0.010898060268826,0.0117770149594262,0.0113749806843107,0.00926569529942104,0.00660296091957698,0.00734080208672418,0.00767343006436787,0.00708229579622783,0.00632847679985894,0.00734080208672418,0.00490139401148236,0.00438083921160017,0.00435546466282436,0.00588252430870419,0.00425956362769717,0.00450966093275282,0.00453908859737336,0.00375911167689732,0.00399110430762881,0.00436438454522027,0.00416248942178393,0.0039727422926161,0.00388374782743908,0.003782348027305,0.00342627177162776,0.00336093751211015,0.00308297929309663,0.00260000380258712,0.002328978644477,0.00239221254984538,0.00204280822996109,0.00190905919150701,0.00174887975056966,0.00170676670377217,0.00167157914903429,0.00156553964766245,0.00153339098370264,0.00137183401319716,0.00237241623893617,0.00313128365410699,0.00433225480336992,0.00501718596806602,0.00294930594308036,0.00469822353786892,0.00653154130965944
"5",NA,0.748945137811086,3.55716214861189,3.00347397062514,0.0354424355522035,0.146344813089522,0.175400423625159,0.00282866614205497,0.00264220767550998,0.00280117610144237,0.00450156983875093,0.00508368204510401,0.00520432941497318,0.0051059571523515,0.00819497638278537,0.00490449723743257,0.00490449723743257,0.00599584125337146,0.0045281970311725,0.00565287423512292,0.00503575612628271,0.00510999891493055,0.00564657695709713,0.00606468745640346,0.00467332961067321,0.00591259910946801,0.00685079514034211,0.00648781609913659,0.00557544496324327,0.00564095330616784,0.00553654110620892,0.00571275892711821,0.00787074982173859,0.00755076181320917,0.00926548337179517,0.0069835450914171,0.00775821625240265,0.00808245038229322,0.00804423529004294,0.00938596422710116,0.00842158756558857,0.00847971628582667,0.00571275892711821,0.00961422541784862,0.00678680813501752,0.00977887047661676,0.00725167895120288,0.00783974026876783,0.00717655817667643,0.00692169250003875,0.00687640810769702,0.00847698393322173,0.0105097483074854,0.00798681047227648,0.00751770110357375,0.00954444067818778,0.00783974026876783,0.00696927782088991,0.0093551136198498,0.0101799435085721,0.00887250900268555,0.0081666386316693,0.00606851729135665,0.00847527337452722,0.00734881749228826,0.00730797601124597,0.00419978489951482,0.0107269514174688,0.0102489713638548,0.00942198435465495,0.0119357563200451,0.0119357563200451,0.00959963268703885,0.0101915995279948,0.00527522677466983,0.0189280737014044,0.0112829813881526,0.015116706727043,0.0188432421003069,0.0113741254049634,0.0168381569877503,0.0184188645983499,0.0209812890915644,0.0340047336760021,0.0286407016572498,0.0196688894241575,0.0212503463502914,0.026610843718998,0.0196688894241575,0.0328063813466874,0.0307133992513021,0.0309966556609623,0.024388797699459,0.031271737719339,0.0239976549905444,0.0319227642483181,0.0315400305248442,0.0261811831640819,0.0284602831280421,0.0233114333379836,0.0247404613192119,0.0265274956112816,0.0264114879426502,0.0203621198260595,0.0140593241131495,0.0160485903422038,0.0161023821149554,0.0152224207681323,0.0131507222614591,0.015792967781188,0.0101841139414954,0.00864279459393214,0.00777339935302734,0.0124657116239033,0.00824972939869714,0.0088493407718719,0.00898085700141059,0.00708117560734824,0.00767634406922355,0.0086924083649166,0.00826773567805215,0.00767634406922355,0.00748015963841998,0.00670786509438166,0.00635192507789249,0.00599365385751876,0.0054925282796224,0.00404703806317042,0.00379398890904018,0.00389925638834635,0.00304473392547123,0.00267941611153739,0.00233376215374659,0.00234497161138625,0.0023406119573684,0.00194959791879805,0.00195676561385866,0.00167157914903429,0.00393203705076187,0.00593425357152545,0.00610233488537017,0.00610233488537017,0.00294930594308036,0.00506419227236793,0.00799889034695095
