"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145"
"1",NA,-2.10020439511248,-1.82617785741411,-7.47900213816808,0.780065942189083,-0.986737133207725,-0.63205893380308,-1.77618715800935,-0.859163968525252,-0.542478700668084,-1.35834241594586,-1.89356066991411,-1.50464077904115,-1.78638681078712,-3.68084055582676,-2.76170923142206,-2.76170923142206,-2.53466620066808,-2.64280112130302,-2.75715193975532,-2.37503698439821,-3.31275399828718,-3.25873304094591,-2.84434502011254,-3.48867475721568,-3.83605198935851,-4.15765107169977,-2.78883596753315,-2.72883162725532,-2.51392587328706,-1.89974556574742,-3.48867475721568,-3.49631674630297,-3.57292264908074,-2.10056091792995,-3.5739767165411,-2.93803301614429,-2.3612721034458,-3.5739767165411,-3.57292264908074,-2.13463209848555,-2.33597448439826,-2.33597448439826,-3.17343108162044,-1.67995699927923,-2.76112019372357,-1.6267885965014,-2.48450499035062,-1.85536622546965,-1.46106749035056,-2.10442066495381,-1.89974556574742,-1.8425314040411,-2.20751776316803,-2.08490491594586,-2.0008740379696,-1.66752520364429,-2.10442066495381,-1.09938284253315,-1.3621091570173,-2.1032890925332,-2.03351912725532,-1.41414598737447,-1.64949754987447,-2.03351912725532,-2.08490491594586,-1.49544869074748,-1.18482431078706,-0.479994201660134,-4.03375164213634,-2.83865615602531,-2.83865615602531,-1.93890107169983,-1.1649055359855,-0.808894251263268,-0.375486513168084,-1.05154678102519,-1.1649055359855,-0.808894251263268,-0.51332133459664,-1.29086659749345,-0.928143383207839,-1.1649055359855,-1.11866607666013,-0.687180461580738,-0.698790704636338,-0.653357296898207,-1.11486833360459,-0.644924757215676,-1.08301379491411,-0.66371195959664,-0.377470640152183,-0.66371195959664,-0.377470640152183,-1.08301379491411,-0.634523591541097,-0.670020863366517,-0.120712207612542,-0.634523591541097,-0.670020863366517,-0.368480064755374,-0.368480064755374,0.193477400522397,-0.670020863366517,-0.415448070707725,-0.198868209596696,-0.0780999804300109,-0.198868209596696,0.209024895562038,0.220805649530348,0.209024895562038,0.609167504689083,0.187137494768422,0.23484954833981,0.564400639609687,0.623831443181132,0.612546720958903,0.564400639609687,1.94629858107794,0.622994389609744,0.612546720958903,0.65608900766523,2.04276125468908,2.26059669615734,2.34341849675258,2.34341849675258,2.59160488068107,2.59160488068107,3.29863613068113,3.10674934992721,3.29863613068113,3.5440478370304,4.10876447889547,4.10876447889547,4.70752129933186,4.41506408206999,5.29200170607805,5.57878556024463,6.17723236083987,6.15847616044312,7.06531519814149,6.15847616044312,6.14943908207005,7.29383082314155,6.14943908207005
"2",NA,-2.10020439511248,-1.82617785741411,-7.47900213816808,0.780065942189083,-0.742922029041068,-0.63205893380308,-0.706649707612485,-0.16921481177917,-0.0678073216998314,-0.120130920410134,0.00978289407399302,0.0746157933795644,-0.601545230926007,-0.0261329045370928,-0.124734715052966,-0.11316322447766,-0.0405410766601619,-0.238620503743476,0.321794612824021,0.436292690700981,-0.0847809080094066,0.0630830552843236,0.142866661435107,0.139223928300225,-0.446031528049019,-0.0305894397554312,0.208063834054144,0.401880488319989,0.54051361083981,0.326770431276373,0.501590619768422,-0.115108598981607,0.240933687724805,-0.0653271629696519,0.0859005156017361,-0.0291943504696519,0.937183997744569,0.739825366792246,0.571112569173181,1.12722616044312,1.55406147790339,1.44980180528432,0.260333179292275,1.55474352155414,1.48452402750655,0.560153367784324,0.870374721951009,1.93713749476842,1.93936963762565,1.28377067929225,0.973456319173209,0.738182261633511,0.999978516593842,1.6226766192724,2.04291626460969,1.33049066937161,1.18628494020498,1.57072504437161,1.55426299080017,1.45413433256601,1.43380478147481,1.53645235091926,1.20986194913354,1.26406891837954,1.53645235091926,1.67811591738746,1.22694404238752,1.62435072641523,1.59847957066128,1.42115597195101,1.2066842457605,1.47106141589938,1.34537162175258,2.20205719962954,1.35320737324062,1.58833417135568,1.20496363564138,1.46417897542324,1.49728134397475,1.04451286679222,0.834807695661311,0.941431269569989,0.980152747744626,1.14781147790336,1.37606358603827,1.06986473931207,1.03240659199065,1.15677105131613,1.3779702080621,0.95921865796285,1.33802415151439,1.37751292879619,1.40720507909384,1.47922268822083,1.57859954833975,1.63945644318113,1.71483776758589,1.87700914655417,2.04184669615734,2.10757090250655,2.36200418623679,1.85557127453029,2.51919974675258,2.45835835290336,2.3332033429827,2.53420470707007,2.90281829833987,3.1446182735383,3.15770111083987,3.3840465969509,3.68259570409384,3.56504393078032,3.58868294367721,3.80660364060179,3.95821884397475,3.81622200617718,4.30299190945101,4.1563525245304,3.95510314456999,4.09754176064143,4.05847926064146,4.02850034199071,4.18318474179227,4.30634787423273,4.49287906222884,4.98825976659384,5.06436963762559,5.36815808008589,5.44856172591921,5.54491589258589,5.81260252453023,6.1330312819708,6.05500703841926,6.21693040151445,6.37792370508589,6.3443795582605,6.78895576113746,7.0899540250264,6.82628990052245,7.29383082314155,6.6118956792923,7.27112186976842,7.56130819169306,6.7216349526058
"3",NA,-2.10020439511248,-1.82617785741411,-3.79303673638236,0.780065942189083,-0.211408512176007,0.34013228643505,0.107764664907307,0.290769377208932,0.223371063716854,0.188284568181132,0.568182881673181,0.602091301812095,0.405368211534324,0.900934927804144,1.39834626212954,1.27532263861764,0.774082559252577,1.16408751956999,1.80322442433192,1.83683832562161,1.38032635885565,1.45519615052228,1.56525319417318,1.54522591242716,0.97984272790336,1.2467698112367,1.63176795111769,1.56832239060179,2.00365225171294,1.63289952353819,1.5471170334589,2.46640336778432,2.55959533206999,1.48289642333992,2.05823899526453,2.2893045334589,2.19478723435174,3.52248595707005,2.4133124699668,2.7149307735383,3.76323186480806,3.68005354139544,2.72182871500655,3.27162565201053,3.8908515324668,2.96283813960969,2.77935289655414,3.70976894318116,4.4297822740343,2.9708909049867,3.09955688960974,2.34349600171288,2.52190466986769,3.35177353147481,4.27299748980815,2.36868511381607,2.12076224675252,4.36617395310179,2.68420780726842,2.43907511877637,3.05769646054222,3.46518653990736,2.14232412671294,2.55103878445101,3.17707735091926,2.71911604139535,2.70843585786366,2.82026776510574,3.08456743028432,2.71911604139535,2.36618170359782,2.72003059992721,2.72254176064143,4.5859780205621,3.26366589258589,2.77987993028432,3.07416626460974,2.63092314705014,2.78790944417318,2.15270204089938,2.62135128445095,1.89767196897475,1.82327495756607,2.04530341738746,2.27791905478833,2.303720456078,2.48748471699062,2.52502036927243,2.63086889357794,2.32339121500655,2.11028357611769,2.750273035443,2.57412751212956,2.94141576857794,2.88065963018511,2.97619999476836,3.05908379933197,3.38855738564143,3.3408608330621,3.7706413390145,4.13328704833992,3.5773362174867,4.05471251956999,4.07983962770493,4.13967345706999,4.10247107611769,4.95470011877643,4.69501974923276,4.80328642830017,5.15954572889541,5.22779659695095,5.2163491143121,5.07711145310179,5.2812905205621,5.44287286183197,5.29277675568107,5.85784992036366,5.54570644318113,5.24889344714944,5.72758733355809,5.24450666639541,5.65075666639541,5.28009694417318,5.40187273782399,5.78442172095885,5.95969143822077,5.91689319913354,6.1827817159986,6.26346437968908,6.50858931768508,6.61871611580023,6.85918300568113,6.74667680528432,6.80104653494701,7.10549376957005,7.18047206818113,7.6437734694708,7.50710897294309,7.48071853395498,7.82878556024457,7.82265491788354,7.7477231222486,7.82878556024457,7.29383082314155
"4",NA,-2.10020439511248,-1.82617785741411,-0.10707133459664,0.780065942189083,0.0814207288954094,1.31232350667318,0.624994017585834,0.538839503697034,1.07714245508589,0.770470828101736,1.41594763861769,1.99219701857794,1.72462664407399,2.45037534199065,2.2803604610383,2.84124060736758,2.49277830578035,2.49277830578035,2.96657387869698,2.94543827601842,2.52945365300258,2.71381470210972,3.19536852155414,2.99987000964944,2.5997274005224,3.14483528742716,3.34681321401445,2.86865411183189,3.85668734595885,3.89139406718908,3.88083789159384,4.86596468970896,4.31580347939146,2.98486504933194,4.84713873484782,4.70307251460969,4.25242767333987,7.31868666391523,5.30426299080023,4.37339741540336,5.73130757165339,7.24498719714944,4.62629610091921,6.28269336034376,7.34952588762559,5.75661294119698,6.52639220707005,6.25114109099857,6.54544292631613,4.93974941193116,5.38220197889541,6.78885500468905,6.13127191937161,6.27458634149463,6.68288247244706,4.78958355131601,5.72048012869703,8.08677632165339,6.0499924674867,5.69650784447083,6.32712695409384,7.60580378941131,5.30643312968908,5.41435878693116,5.41712571401445,5.18454882909384,5.7641929263161,6.43192141093908,5.92735636877637,4.51737062968908,4.44046245756604,5.02962416391532,5.78068598187156,7.26530899774463,5.69191955082002,5.7107765076652,5.34107784695095,4.35991155230812,7.96462075369703,4.9938788762168,4.62559080578032,4.81838439456999,2.98903481619703,4.28862248980818,4.74918021550258,4.6554147145105,4.94482598683192,5.00982164655414,4.97254176064149,4.53911852155417,4.5039932735383,5.75104808504622,4.06396661183192,5.65860016837956,4.75049004933192,4.55362745012559,4.91013476659384,5.56013786679225,5.80074426560174,5.88164394318113,5.81698930528432,6.28305763365728,5.95792432512565,6.12597058008589,6.26997479635571,6.54348205082005,6.56853940449065,6.25566738068107,6.26997479635571,6.54307127453035,6.71969732859779,6.44129176064146,6.52119937472878,6.79372231619698,7.0870785909986,6.66412627205017,7.21916254437167,7.08824116540342,6.58066118028438,6.79727204337954,6.43305298335974,6.75838780478827,6.34344949873667,6.60456371004625,6.67672082810179,6.85200604635571,6.7891960265145,6.99504920111767,7.09365101163351,7.1671257140145,7.39755571153432,7.56048663911369,7.40270979139541,7.38892940945101,7.76072070409384,7.62336641341923,7.96835649278432,8.09541037423273,8.17369813464938,9.82563885885571,9.66251416887559,9.13001633901445,8.00124184744698,8.28826596699071
"5",NA,-2.10020439511248,-1.82617785741411,-0.10707133459664,0.780065942189083,0.0865515572684217,1.31232350667318,1.56131594218908,1.21265212770498,1.130155847943,1.47974972195101,2.06500517830017,4.2003133380224,5.10163402254614,4.86406581818119,5.22024761381607,6.63911542135571,5.45995495508589,6.13020235091926,6.41410302056204,5.69588005429227,5.99365411183197,6.1896796574668,7.53324364556204,6.40289580330023,5.61377129933192,6.26323186480812,6.30753370012559,6.40289580330023,7.53842097691125,7.21815497988752,7.54446636381607,12.1920358082605,10.4096232338557,6.7931332784986,11.7815230354431,11.0166575840541,8.36555391341926,16.1951670086574,12.1960040622288,9.2396083529033,11.515882534451,15.8663444640145,10.5960536654034,12.8814889332605,14.4581878419907,12.9495227874272,13.4426093449669,11.986337643578,12.437277003697,9.61888662671294,11.1492995731415,15.3740019540938,13.7306177775066,12.1143758380224,13.4056704808796,9.89509880429227,11.3089597913954,15.0685859074669,12.6560890076653,11.8724828568717,13.015619017586,15.7574499947685,11.000753566197,10.8573693896097,10.0555650741335,9.89509880429227,11.4428728618319,12.2418559967526,12.2418559967526,8.63229498484776,9.02039332314155,10.1312099154034,10.4552426534986,13.676286800324,12.0866445632208,11.6361237298875,11.0143324352446,8.08486194913348,13.9830204312764,10.7367561703637,8.5842264084589,10.0198507884192,5.88923942929222,8.73746921599849,9.20711827353836,9.59628618028421,10.2569229610383,10.7621002923875,10.0198507884192,9.89813699873673,8.89438575865734,11.0954026237366,8.00983714754619,11.0306704808795,8.95741279238746,8.77564815945095,8.92938699873662,10.598425317189,11.2588760860382,10.0336466713557,10.7503505404034,9.80434049576047,10.807146175324,11.1461528717525,11.9149090721494,9.59628618028421,10.6863779461573,10.1601037646096,9.95969143822083,10.709241909451,11.1461528717525,10.1601037646096,10.8409383380225,10.709241909451,11.3597255404034,10.8409383380225,10.6789374699668,11.3597255404034,10.1530043102447,10.0394750443716,9.68037906222878,10.473409816197,9.38913092234782,9.82018250964938,9.03319714258589,9.12290138365734,8.93713749476842,9.11629796103824,9.17121797591926,9.37209533207005,9.62407945905414,9.24515770806215,9.14694342234782,8.28032945905414,9.19733714754619,9.24515770806215,9.01118573385571,9.01118573385571,9.28270111083987,12.4514449104429,10.7450337001256,10.1027655949669,8.17369813464938,9.28270111083987
